timestamp,sensor_id,unit,value,status_flag
2023-01-07 06:10:00,motor_power_kw,kW,105.60371142365922,True
2023-01-07 06:15:00,motor_power_kw,kW,99.7050118603621,True
2023-01-07 06:20:00,motor_power_kw,kW,106.36961087240876,True
2023-01-07 06:25:00,motor_power_kw,kW,112.11396176798125,True
2023-01-07 06:30:00,motor_power_kw,kW,109.99032721898062,True
2023-01-07 06:35:00,motor_power_kw,kW,112.19822919621221,True
2023-01-07 06:40:00,motor_power_kw,kW,105.76474559437088,True
2023-01-07 06:45:00,motor_power_kw,kW,120.8853691140196,True
2023-01-07 06:50:00,motor_power_kw,kW,102.4865263584476,True
2023-01-07 06:55:00,motor_power_kw,kW,116.17882843856486,True
2023-01-07 07:00:00,motor_power_kw,kW,122.11387155552507,True
2023-01-07 07:05:00,motor_power_kw,kW,116.88418699454903,True
2023-01-07 07:10:00,motor_power_kw,kW,111.79251057455828,True
2023-01-07 07:15:00,motor_power_kw,kW,109.55953400215307,True
2023-01-07 07:20:00,motor_power_kw,kW,122.44506378823208,True
2023-01-07 07:25:00,motor_power_kw,kW,103.14008528701325,True
2023-01-07 07:30:00,motor_power_kw,kW,107.12730769953447,True
2023-01-07 07:35:00,motor_power_kw,kW,112.06897829352351,True
2023-01-07 07:40:00,motor_power_kw,kW,125.50835877142858,True
2023-01-07 07:45:00,motor_power_kw,kW,118.9993375122692,True
2023-01-07 07:50:00,motor_power_kw,kW,108.56710897014865,True
2023-01-07 07:55:00,motor_power_kw,kW,114.17533619746975,True
2023-01-07 08:00:00,motor_power_kw,kW,112.08541484722964,True
2023-01-07 08:05:00,motor_power_kw,kW,111.6596067090211,True
2023-01-07 08:10:00,motor_power_kw,kW,125.50250941869706,True
2023-01-07 08:15:00,motor_power_kw,kW,107.0263191602448,True
2023-01-07 08:20:00,motor_power_kw,kW,131.19462270019383,True
2023-01-07 08:25:00,motor_power_kw,kW,125.26941119202147,True
2023-01-07 08:30:00,motor_power_kw,kW,127.68459908698655,True
2023-01-07 08:35:00,motor_power_kw,kW,115.56310640311101,True
2023-01-07 08:40:00,motor_power_kw,kW,118.37065122172483,True
2023-01-07 08:45:00,motor_power_kw,kW,108.40301015560355,True
2023-01-07 08:50:00,motor_power_kw,kW,115.96332448054747,True
2023-01-07 08:55:00,motor_power_kw,kW,124.39647378522606,True
2023-01-07 09:00:00,motor_power_kw,kW,131.096426555609,True
2023-01-07 09:05:00,motor_power_kw,kW,112.14529678265599,True
2023-01-07 09:10:00,motor_power_kw,kW,118.3469445667001,True
2023-01-07 09:15:00,motor_power_kw,kW,120.32272277276142,True
2023-01-07 09:20:00,motor_power_kw,kW,110.62248635860173,True
2023-01-07 09:25:00,motor_power_kw,kW,126.7687146297391,True
2023-01-07 09:30:00,motor_power_kw,kW,116.48843747130135,True
2023-01-07 09:35:00,motor_power_kw,kW,120.95288006739851,True
2023-01-07 09:40:00,motor_power_kw,kW,119.12914182190683,True
2023-01-07 09:45:00,motor_power_kw,kW,116.6517449756884,True
2023-01-07 09:50:00,motor_power_kw,kW,123.12468614078752,True
2023-01-07 09:55:00,motor_power_kw,kW,121.66353704356887,True
2023-01-07 10:00:00,motor_power_kw,kW,120.61359420989058,True
2023-01-07 10:05:00,motor_power_kw,kW,117.9533886292924,True
2023-01-07 10:10:00,motor_power_kw,kW,126.52239236347162,True
2023-01-07 10:15:00,motor_power_kw,kW,137.37264749552668,True
2023-01-07 10:20:00,motor_power_kw,kW,125.43263802937273,True
2023-01-07 10:25:00,motor_power_kw,kW,132.44455234343906,True
2023-01-07 10:30:00,motor_power_kw,kW,113.50805618397544,True
2023-01-07 10:35:00,motor_power_kw,kW,126.03823316144054,True
2023-01-07 10:40:00,motor_power_kw,kW,116.13552062237783,True
2023-01-07 10:45:00,motor_power_kw,kW,113.22934291065667,True
2023-01-07 10:50:00,motor_power_kw,kW,119.25193385379579,True
2023-01-07 10:55:00,motor_power_kw,kW,134.8160920542553,True
2023-01-07 11:00:00,motor_power_kw,kW,132.98679150256038,True
2023-01-07 11:05:00,motor_power_kw,kW,127.4281950330739,True
2023-01-07 11:10:00,motor_power_kw,kW,113.31172364903937,True
2023-01-07 11:15:00,motor_power_kw,kW,124.08388983615465,True
2023-01-07 11:20:00,motor_power_kw,kW,128.14013962543365,True
2023-01-07 11:25:00,motor_power_kw,kW,127.19479702504849,True
2023-01-07 11:30:00,motor_power_kw,kW,111.0956588368826,True
2023-01-07 11:35:00,motor_power_kw,kW,118.77047130384277,True
2023-01-07 11:40:00,motor_power_kw,kW,125.41888245246169,True
2023-01-07 11:45:00,motor_power_kw,kW,130.25178789443237,True
2023-01-07 11:50:00,motor_power_kw,kW,108.41384541967386,True
2023-01-07 11:55:00,motor_power_kw,kW,124.6987246835995,True
2023-01-07 12:00:00,motor_power_kw,kW,127.14439015903162,True
2023-01-07 12:05:00,motor_power_kw,kW,132.79261239556806,True
2023-01-07 12:10:00,motor_power_kw,kW,131.52572866237293,True
2023-01-07 12:15:00,motor_power_kw,kW,130.6220311687653,True
2023-01-07 12:20:00,motor_power_kw,kW,119.53198051203594,True
2023-01-07 12:25:00,motor_power_kw,kW,110.62899699101528,True
2023-01-07 12:30:00,motor_power_kw,kW,122.70158544823737,True
2023-01-07 12:35:00,motor_power_kw,kW,133.8035617900882,True
2023-01-07 12:40:00,motor_power_kw,kW,136.87417577441522,True
2023-01-07 12:45:00,motor_power_kw,kW,131.33852786564043,True
2023-01-07 12:50:00,motor_power_kw,kW,129.00805471057268,True
2023-01-07 12:55:00,motor_power_kw,kW,128.52127444372644,True
2023-01-07 13:00:00,motor_power_kw,kW,120.93771489911697,True
2023-01-07 13:05:00,motor_power_kw,kW,124.24041503051777,True
2023-01-07 13:10:00,motor_power_kw,kW,138.51946132007873,True
2023-01-07 13:15:00,motor_power_kw,kW,117.50427828457688,True
2023-01-07 13:20:00,motor_power_kw,kW,137.83269749982517,True
2023-01-07 13:25:00,motor_power_kw,kW,122.19991641115392,True
2023-01-07 13:30:00,motor_power_kw,kW,135.23328845796377,True
2023-01-07 13:35:00,motor_power_kw,kW,113.22108654816972,True
2023-01-07 13:40:00,motor_power_kw,kW,129.0007737759769,True
2023-01-07 13:45:00,motor_power_kw,kW,118.2495482600074,True
2023-01-07 13:50:00,motor_power_kw,kW,112.64405746181448,True
2023-01-07 13:55:00,motor_power_kw,kW,125.52935394202271,True
2023-01-07 14:00:00,motor_power_kw,kW,131.66423157688766,True
2023-01-07 14:05:00,motor_power_kw,kW,116.62888216336508,True
2023-01-07 14:10:00,motor_power_kw,kW,111.18891834096475,True
2023-01-07 14:15:00,motor_power_kw,kW,122.23169490676617,True
2023-01-07 14:20:00,motor_power_kw,kW,122.0452541669844,True
2023-01-07 14:25:00,motor_power_kw,kW,126.90255989725068,True
2023-01-07 14:30:00,motor_power_kw,kW,129.87711669615814,True
2023-01-07 14:35:00,motor_power_kw,kW,121.56259924549194,True
2023-01-07 14:40:00,motor_power_kw,kW,136.63282649449573,True
2023-01-07 14:45:00,motor_power_kw,kW,123.32699449090393,True
2023-01-07 14:50:00,motor_power_kw,kW,118.49958001452703,True
2023-01-07 14:55:00,motor_power_kw,kW,108.11001244425297,True
2023-01-07 15:00:00,motor_power_kw,kW,118.6266458988285,True
2023-01-07 15:05:00,motor_power_kw,kW,117.75613944079176,True
2023-01-07 15:10:00,motor_power_kw,kW,127.84306210733365,True
2023-01-07 15:15:00,motor_power_kw,kW,123.56809366433608,True
2023-01-07 15:20:00,motor_power_kw,kW,110.13522400129676,True
2023-01-07 15:25:00,motor_power_kw,kW,120.64465759060137,True
2023-01-07 15:30:00,motor_power_kw,kW,124.32995509598942,True
2023-01-07 15:35:00,motor_power_kw,kW,130.86782454564715,True
2023-01-07 15:40:00,motor_power_kw,kW,125.42440759363132,True
2023-01-07 15:45:00,motor_power_kw,kW,124.08703742884467,True
2023-01-07 15:50:00,motor_power_kw,kW,118.15208090716415,True
2023-01-07 15:55:00,motor_power_kw,kW,120.44441469027699,True
2023-01-07 16:00:00,motor_power_kw,kW,126.99603920564927,True
2023-01-07 16:05:00,motor_power_kw,kW,105.9955786607118,True
2023-01-07 16:10:00,motor_power_kw,kW,113.51596042049496,True
2023-01-07 16:15:00,motor_power_kw,kW,109.7806464338921,True
2023-01-07 16:20:00,motor_power_kw,kW,118.64035366114159,True
2023-01-07 16:25:00,motor_power_kw,kW,125.09121782266358,True
2023-01-07 16:30:00,motor_power_kw,kW,110.11250748880303,True
2023-01-07 16:35:00,motor_power_kw,kW,95.40144974935113,True
2023-01-07 16:40:00,motor_power_kw,kW,110.85859661966627,True
2023-01-07 16:45:00,motor_power_kw,kW,121.09370023159616,True
2023-01-07 16:50:00,motor_power_kw,kW,117.71374361467596,True
2023-01-07 16:55:00,motor_power_kw,kW,116.46241223504245,True
2023-01-07 17:00:00,motor_power_kw,kW,110.41879639684953,True
2023-01-07 17:05:00,motor_power_kw,kW,102.04610017211283,True
2023-01-07 17:10:00,motor_power_kw,kW,116.01826762388157,True
2023-01-07 17:15:00,motor_power_kw,kW,104.8373713160133,True
2023-01-07 17:20:00,motor_power_kw,kW,128.5984410650484,True
2023-01-07 17:25:00,motor_power_kw,kW,115.30227861825463,True
2023-01-07 17:30:00,motor_power_kw,kW,105.70428503952932,True
2023-01-07 17:35:00,motor_power_kw,kW,105.06852176822633,True
2023-01-07 17:40:00,motor_power_kw,kW,108.82524971654915,True
2023-01-07 17:45:00,motor_power_kw,kW,107.26124094996858,True
2023-01-07 17:50:00,motor_power_kw,kW,117.7198191768157,True
2023-01-07 17:55:00,motor_power_kw,kW,109.88399728857446,True
2023-01-07 18:00:00,motor_power_kw,kW,102.14694608873178,True
2023-01-07 18:05:00,motor_power_kw,kW,122.73085755062418,True
2023-01-07 18:10:00,motor_power_kw,kW,107.60931767958573,True
2023-01-07 18:15:00,motor_power_kw,kW,112.9734610816086,True
2023-01-07 18:20:00,motor_power_kw,kW,101.5653845709841,True
2023-01-07 18:25:00,motor_power_kw,kW,108.94532127462084,True
2023-01-07 18:30:00,motor_power_kw,kW,108.13940846918464,True
2023-01-07 18:35:00,motor_power_kw,kW,90.14458471181229,True
2023-01-07 18:40:00,motor_power_kw,kW,120.99653368568038,True
2023-01-07 18:45:00,motor_power_kw,kW,114.81352989109007,True
2023-01-07 18:50:00,motor_power_kw,kW,100.92652441994626,True
2023-01-07 18:55:00,motor_power_kw,kW,94.90349601448204,True
2023-01-07 19:00:00,motor_power_kw,kW,106.12175009858305,True
2023-01-07 19:05:00,motor_power_kw,kW,103.65665934275732,True
2023-01-07 19:10:00,motor_power_kw,kW,105.43264719742892,True
2023-01-07 19:15:00,motor_power_kw,kW,103.74670879409581,True
2023-01-07 19:20:00,motor_power_kw,kW,105.89356533458539,True
2023-01-07 19:25:00,motor_power_kw,kW,113.05456090602782,True
2023-01-07 19:30:00,motor_power_kw,kW,105.65652385845755,True
2023-01-07 19:35:00,motor_power_kw,kW,92.35331559126321,True
2023-01-07 19:40:00,motor_power_kw,kW,111.29337411036704,True
2023-01-07 19:45:00,motor_power_kw,kW,113.16372008396428,True
2023-01-07 19:50:00,motor_power_kw,kW,124.90497883786608,True
2023-01-07 19:55:00,motor_power_kw,kW,90.35424989353423,True
2023-01-07 20:00:00,motor_power_kw,kW,100.94305610520222,True
2023-01-07 20:05:00,motor_power_kw,kW,82.00529172759872,True
2023-01-07 20:10:00,motor_power_kw,kW,102.75380030079084,True
2023-01-07 20:15:00,motor_power_kw,kW,93.61413342031298,True
2023-01-07 20:20:00,motor_power_kw,kW,113.06319050428081,True
2023-01-07 20:25:00,motor_power_kw,kW,91.15950656930686,True
2023-01-07 20:30:00,motor_power_kw,kW,83.52882997410495,True
2023-01-07 20:35:00,motor_power_kw,kW,92.96326757506678,True
2023-01-07 20:40:00,motor_power_kw,kW,80.62592085590519,True
2023-01-07 20:45:00,motor_power_kw,kW,102.14057096425724,True
2023-01-07 20:50:00,motor_power_kw,kW,79.31871189286757,True
2023-01-07 20:55:00,motor_power_kw,kW,95.78042564538443,True
2023-01-07 21:00:00,motor_power_kw,kW,78.64958337979257,True
2023-01-07 21:05:00,motor_power_kw,kW,92.43506624663127,True
2023-01-07 21:10:00,motor_power_kw,kW,107.87603318385403,True
2023-01-07 21:15:00,motor_power_kw,kW,97.35206659686477,True
2023-01-07 21:20:00,motor_power_kw,kW,87.30325118413894,True
2023-01-07 21:25:00,motor_power_kw,kW,93.71245139281544,True
2023-01-07 21:30:00,motor_power_kw,kW,93.86377485111335,True
2023-01-07 21:35:00,motor_power_kw,kW,97.26503988993255,True
2023-01-07 21:40:00,motor_power_kw,kW,82.32039629655154,True
2023-01-07 21:45:00,motor_power_kw,kW,97.77408516933284,True
2023-01-07 21:50:00,motor_power_kw,kW,71.18382092254586,True
2023-01-07 21:55:00,motor_power_kw,kW,87.57250990897647,True
2023-01-07 22:00:00,motor_power_kw,kW,88.50535199226776,True
2023-01-07 22:05:00,motor_power_kw,kW,97.28553300583478,True
2023-01-07 22:10:00,motor_power_kw,kW,92.21485182420696,True
2023-01-07 22:15:00,motor_power_kw,kW,80.61178622156132,True
2023-01-07 22:20:00,motor_power_kw,kW,83.80651482680419,True
2023-01-07 22:25:00,motor_power_kw,kW,93.11383345222922,True
2023-01-07 22:30:00,motor_power_kw,kW,90.73762967988038,True
2023-01-07 22:35:00,motor_power_kw,kW,86.59086547582366,True
2023-01-07 22:40:00,motor_power_kw,kW,87.23886250975781,True
2023-01-07 22:45:00,motor_power_kw,kW,96.52460164636241,True
2023-01-07 22:50:00,motor_power_kw,kW,86.6915543035782,True
2023-01-07 22:55:00,motor_power_kw,kW,90.01437266882071,True
2023-01-07 23:00:00,motor_power_kw,kW,107.97282783144111,True
2023-01-07 23:05:00,motor_power_kw,kW,79.12638164828992,True
2023-01-07 23:10:00,motor_power_kw,kW,75.61193001924393,True
2023-01-07 23:15:00,motor_power_kw,kW,96.6145822711307,True
2023-01-07 23:20:00,motor_power_kw,kW,84.84431595542743,True
2023-01-07 23:25:00,motor_power_kw,kW,87.66359258963935,True
2023-01-07 23:30:00,motor_power_kw,kW,83.90474147022252,True
2023-01-07 23:35:00,motor_power_kw,kW,88.02858478585816,True
2023-01-07 23:40:00,motor_power_kw,kW,102.8568003311193,True
2023-01-07 23:45:00,motor_power_kw,kW,96.45556705065009,True
2023-01-07 23:50:00,motor_power_kw,kW,96.91492010662239,True
2023-01-07 23:55:00,motor_power_kw,kW,78.67446706622047,True
2023-01-01 00:00:00,dryer_temp_c,C,59.14538505378852,True
2023-01-01 00:05:00,dryer_temp_c,C,52.39671951678945,True
2023-01-01 00:10:00,dryer_temp_c,C,60.5246118905003,True
2023-01-01 00:15:00,dryer_temp_c,C,67.60411147425044,True
2023-01-01 00:20:00,dryer_temp_c,C,65.86630366232373,True
2023-01-01 00:25:00,dryer_temp_c,C,62.93972863585694,True
2023-01-01 00:30:00,dryer_temp_c,C,63.76987688261171,True
2023-01-01 00:35:00,dryer_temp_c,C,61.14284857123443,True
2023-01-01 00:40:00,dryer_temp_c,C,64.76273667870149,True
2023-01-01 00:45:00,dryer_temp_c,C,67.05850079278127,True
2023-01-01 00:50:00,dryer_temp_c,C,57.58867875957896,True
2023-01-01 00:55:00,dryer_temp_c,C,65.31397936123031,True
2023-01-01 01:00:00,dryer_temp_c,C,67.91418519863305,True
2023-01-01 01:05:00,dryer_temp_c,C,62.59896320072593,True
2023-01-01 01:10:00,dryer_temp_c,C,67.14291132644244,True
2023-01-01 01:15:00,dryer_temp_c,C,75.68525862682762,True
2023-01-01 01:20:00,dryer_temp_c,C,64.1015479130321,True
2023-01-01 01:25:00,dryer_temp_c,C,66.19012786666562,True
2023-01-01 01:30:00,dryer_temp_c,C,61.76830762583552,True
2023-01-01 01:35:00,dryer_temp_c,C,65.55478329163525,True
2023-01-01 01:40:00,dryer_temp_c,C,66.78566221521193,True
2023-01-01 01:45:00,dryer_temp_c,C,65.84424190653878,True
2023-01-01 01:50:00,dryer_temp_c,C,61.111830598142255,True
2023-01-01 01:55:00,dryer_temp_c,C,66.14718095003109,True
2023-01-01 02:00:00,dryer_temp_c,C,71.30695985661896,True
2023-01-01 02:05:00,dryer_temp_c,C,67.39441670697803,True
2023-01-01 02:10:00,dryer_temp_c,C,69.59470782217308,True
2023-01-01 02:15:00,dryer_temp_c,C,64.95071456309203,True
2023-01-01 02:20:00,dryer_temp_c,C,69.0554123930102,True
2023-01-01 02:25:00,dryer_temp_c,C,67.33490264845571,True
2023-01-01 02:30:00,dryer_temp_c,C,62.58110199253783,True
2023-01-01 02:35:00,dryer_temp_c,C,67.83055685976126,True
2023-01-01 02:40:00,dryer_temp_c,C,62.766146696471786,True
2023-01-01 02:45:00,dryer_temp_c,C,64.38252135510388,True
2023-01-01 02:50:00,dryer_temp_c,C,67.85702718484042,True
2023-01-01 02:55:00,dryer_temp_c,C,68.4788365772586,True
2023-01-01 03:00:00,dryer_temp_c,C,62.727458679563,True
2023-01-01 03:05:00,dryer_temp_c,C,71.89915162350758,True
2023-01-01 03:10:00,dryer_temp_c,C,70.17424996610224,True
2023-01-01 03:15:00,dryer_temp_c,C,65.27442711503058,True
2023-01-01 03:20:00,dryer_temp_c,C,62.15411879069992,True
2023-01-01 03:25:00,dryer_temp_c,C,67.93985741332753,True
2023-01-01 03:30:00,dryer_temp_c,C,66.95451692469419,True
2023-01-01 03:35:00,dryer_temp_c,C,69.41336381157642,True
2023-01-01 03:40:00,dryer_temp_c,C,67.73443379190189,True
2023-01-01 03:45:00,dryer_temp_c,C,61.386652086020035,True
2023-01-01 03:50:00,dryer_temp_c,C,68.09604224037336,True
2023-01-01 03:55:00,dryer_temp_c,C,68.6631645141801,True
2023-01-01 04:00:00,dryer_temp_c,C,72.65964409909624,True
2023-01-01 04:05:00,dryer_temp_c,C,67.57459449783362,True
2023-01-01 04:10:00,dryer_temp_c,C,77.32740387474358,True
2023-01-01 04:15:00,dryer_temp_c,C,63.214256997100705,True
2023-01-01 04:20:00,dryer_temp_c,C,76.35628715401658,True
2023-01-01 04:25:00,dryer_temp_c,C,70.46770382078869,True
2023-01-01 04:30:00,dryer_temp_c,C,75.05912572671934,True
2023-01-01 04:35:00,dryer_temp_c,C,72.19812094811773,True
2023-01-01 04:40:00,dryer_temp_c,C,76.6974653166996,True
2023-01-01 04:45:00,dryer_temp_c,C,70.85219895917345,True
2023-01-01 04:50:00,dryer_temp_c,C,68.27151935560927,True
2023-01-01 04:55:00,dryer_temp_c,C,78.61419722018911,True
2023-01-01 05:00:00,dryer_temp_c,C,72.74613459141429,True
2023-01-01 05:05:00,dryer_temp_c,C,74.35573876733814,True
2023-01-01 05:10:00,dryer_temp_c,C,78.67940257846838,True
2023-01-01 05:15:00,dryer_temp_c,C,69.88477742591662,True
2023-01-01 05:20:00,dryer_temp_c,C,76.66794932530368,True
2023-01-01 05:25:00,dryer_temp_c,C,72.20084780022701,True
2023-01-01 05:30:00,dryer_temp_c,C,74.30711362661685,True
2023-01-01 05:35:00,dryer_temp_c,C,75.4010632071746,True
2023-01-01 05:40:00,dryer_temp_c,C,69.38787683417962,True
2023-01-01 05:45:00,dryer_temp_c,C,72.55076193103395,True
2023-01-01 05:50:00,dryer_temp_c,C,81.34814438074453,True
2023-01-01 05:55:00,dryer_temp_c,C,79.76662497014853,True
2023-01-01 06:00:00,dryer_temp_c,C,76.24944169069106,True
2023-01-01 06:05:00,dryer_temp_c,C,77.75063361824223,True
2023-01-01 06:10:00,dryer_temp_c,C,75.87917716636221,True
2023-01-01 06:15:00,dryer_temp_c,C,82.76022344099626,True
2023-01-01 06:20:00,dryer_temp_c,C,76.809825408856,True
2023-01-01 06:25:00,dryer_temp_c,C,78.81542102290194,True
2023-01-01 06:30:00,dryer_temp_c,C,82.74832952737393,True
2023-01-01 06:35:00,dryer_temp_c,C,75.33008723453781,True
2023-01-01 06:40:00,dryer_temp_c,C,84.94917100324095,True
2023-01-01 06:45:00,dryer_temp_c,C,72.86555596673213,True
2023-01-01 06:50:00,dryer_temp_c,C,85.77817360216201,True
2023-01-01 06:55:00,dryer_temp_c,C,78.0397927913508,True
2023-01-01 07:00:00,dryer_temp_c,C,78.82914783375601,True
2023-01-01 07:05:00,dryer_temp_c,C,72.50777924416337,True
2023-01-01 07:10:00,dryer_temp_c,C,78.51482007416871,True
2023-01-01 07:15:00,dryer_temp_c,C,76.43912705850778,True
2023-01-01 07:20:00,dryer_temp_c,C,78.43017144590839,True
2023-01-01 07:25:00,dryer_temp_c,C,80.57184112496168,True
2023-01-01 07:30:00,dryer_temp_c,C,85.21038022054653,True
2023-01-01 07:35:00,dryer_temp_c,C,82.46543370130141,True
2023-01-01 07:40:00,dryer_temp_c,C,83.11908945079837,True
2023-01-01 07:45:00,dryer_temp_c,C,77.75710324491001,True
2023-01-01 07:50:00,dryer_temp_c,C,78.86427846033575,True
2023-01-01 07:55:00,dryer_temp_c,C,89.82750687712745,True
2023-01-01 08:00:00,dryer_temp_c,C,79.93419586094701,True
2023-01-01 08:05:00,dryer_temp_c,C,89.73919204977584,True
2023-01-01 08:10:00,dryer_temp_c,C,82.37832521089854,True
2023-01-01 08:15:00,dryer_temp_c,C,83.59267221557394,True
2023-01-01 08:20:00,dryer_temp_c,C,88.09456020439556,True
2023-01-01 08:25:00,dryer_temp_c,C,89.12676770439029,True
2023-01-01 08:30:00,dryer_temp_c,C,83.81845797874485,True
2023-01-01 08:35:00,dryer_temp_c,C,82.92755205626061,True
2023-01-01 08:40:00,dryer_temp_c,C,84.47186022941453,True
2023-01-01 08:45:00,dryer_temp_c,C,86.25848925545435,True
2023-01-01 08:50:00,dryer_temp_c,C,88.67898989457869,True
2023-01-01 08:55:00,dryer_temp_c,C,85.33371089720055,True
2023-01-01 09:00:00,dryer_temp_c,C,87.99115665222108,True
2023-01-01 09:05:00,dryer_temp_c,C,92.26357944534566,True
2023-01-01 09:10:00,dryer_temp_c,C,87.42552449338822,True
2023-01-01 09:15:00,dryer_temp_c,C,87.33256896937608,True
2023-01-01 09:20:00,dryer_temp_c,C,80.1914233494067,True
2023-01-01 09:25:00,dryer_temp_c,C,75.92060661211801,True
2023-01-01 09:30:00,dryer_temp_c,C,88.16875800563392,True
2023-01-01 09:35:00,dryer_temp_c,C,86.40287177928693,True
2023-01-01 09:40:00,dryer_temp_c,C,84.88505786502569,True
2023-01-01 09:45:00,dryer_temp_c,C,88.07535837360282,True
2023-01-01 09:50:00,dryer_temp_c,C,87.01162601732666,True
2023-01-01 09:55:00,dryer_temp_c,C,91.91124735361566,True
2023-01-01 10:00:00,dryer_temp_c,C,87.88626737128752,True
2023-01-01 10:05:00,dryer_temp_c,C,84.69057299499006,True
2023-01-01 10:10:00,dryer_temp_c,C,91.77005307885948,True
2023-01-01 10:15:00,dryer_temp_c,C,87.06660315475696,True
2023-01-01 10:20:00,dryer_temp_c,C,90.16157101940652,True
2023-01-01 10:25:00,dryer_temp_c,C,86.26057853400175,True
2023-01-01 10:30:00,dryer_temp_c,C,85.68015649752915,True
2023-01-01 10:35:00,dryer_temp_c,C,88.71977325409847,True
2023-01-01 10:40:00,dryer_temp_c,C,88.53239548919508,True
2023-01-01 10:45:00,dryer_temp_c,C,90.49266729252992,True
2023-01-01 10:50:00,dryer_temp_c,C,87.58530810880092,True
2023-01-01 10:55:00,dryer_temp_c,C,81.39519650833901,True
2023-01-01 11:00:00,dryer_temp_c,C,87.08445875083206,True
2023-01-01 11:05:00,dryer_temp_c,C,92.05988525869435,True
2023-01-01 11:10:00,dryer_temp_c,C,87.75826977380673,True
2023-01-01 11:15:00,dryer_temp_c,C,88.019478715083,True
2023-01-01 11:20:00,dryer_temp_c,C,93.00180487452941,True
2023-01-01 11:25:00,dryer_temp_c,C,86.25371634942826,True
2023-01-01 11:30:00,dryer_temp_c,C,82.96970910954448,True
2023-01-01 11:35:00,dryer_temp_c,C,88.5316938342326,True
2023-01-01 11:40:00,dryer_temp_c,C,87.2647865956748,True
2023-01-01 11:45:00,dryer_temp_c,C,85.35771599227918,True
2023-01-01 11:50:00,dryer_temp_c,C,88.53635100157392,True
2023-01-01 11:55:00,dryer_temp_c,C,91.21298843425598,True
2023-01-01 12:00:00,dryer_temp_c,C,89.21284575372874,True
2023-01-01 12:05:00,dryer_temp_c,C,90.4748901360138,True
2023-01-01 12:10:00,dryer_temp_c,C,96.49149561923038,True
2023-01-01 12:15:00,dryer_temp_c,C,87.85118582506193,True
2023-01-01 12:20:00,dryer_temp_c,C,90.31487693924844,True
2023-01-01 12:25:00,dryer_temp_c,C,87.13736486193804,True
2023-01-01 12:30:00,dryer_temp_c,C,85.75548310296818,True
2023-01-01 12:35:00,dryer_temp_c,C,86.76197864479288,True
2023-01-01 12:40:00,dryer_temp_c,C,87.14126456481891,True
2023-01-01 12:45:00,dryer_temp_c,C,90.4429155153297,True
2023-01-01 12:50:00,dryer_temp_c,C,98.3440772375822,True
2023-01-01 12:55:00,dryer_temp_c,C,86.02043764501573,True
2023-01-01 13:00:00,dryer_temp_c,C,87.14905306272377,True
2023-01-01 13:05:00,dryer_temp_c,C,88.48814359097561,True
2023-01-01 13:10:00,dryer_temp_c,C,90.24308651687888,True
2023-01-01 13:15:00,dryer_temp_c,C,89.62756239888174,True
2023-01-01 13:20:00,dryer_temp_c,C,93.61746409081282,True
2023-01-01 13:25:00,dryer_temp_c,C,78.67753205121485,True
2023-01-01 13:30:00,dryer_temp_c,C,78.73174455873621,True
2023-01-01 13:35:00,dryer_temp_c,C,86.18670867073236,True
2023-01-01 13:40:00,dryer_temp_c,C,92.44462503489213,True
2023-01-01 13:45:00,dryer_temp_c,C,81.67253532811938,True
2023-01-01 13:50:00,dryer_temp_c,C,75.77885876424729,True
2023-01-01 13:55:00,dryer_temp_c,C,89.96298376014757,True
2023-01-01 14:00:00,dryer_temp_c,C,88.51645279306247,True
2023-01-01 14:05:00,dryer_temp_c,C,83.03929272388235,True
2023-01-01 14:10:00,dryer_temp_c,C,83.31108253123058,True
2023-01-01 14:15:00,dryer_temp_c,C,83.22226267831874,True
2023-01-01 14:20:00,dryer_temp_c,C,87.38632983458041,True
2023-01-01 14:25:00,dryer_temp_c,C,84.27690759967838,True
2023-01-01 14:30:00,dryer_temp_c,C,88.59151076461532,True
2023-01-01 14:35:00,dryer_temp_c,C,75.02502050781669,True
2023-01-01 14:40:00,dryer_temp_c,C,82.83965918925578,True
2023-01-01 14:45:00,dryer_temp_c,C,81.58174170171277,True
2023-01-01 14:50:00,dryer_temp_c,C,84.87492333083911,True
2023-01-01 14:55:00,dryer_temp_c,C,83.55794948230134,True
2023-01-01 15:00:00,dryer_temp_c,C,88.70698657971154,True
2023-01-01 15:05:00,dryer_temp_c,C,77.87944437458371,True
2023-01-01 15:10:00,dryer_temp_c,C,85.29574105242268,True
2023-01-01 15:15:00,dryer_temp_c,C,87.14000483537271,True
2023-01-01 15:20:00,dryer_temp_c,C,92.12213176975119,True
2023-01-01 15:25:00,dryer_temp_c,C,82.55346038597287,True
2023-01-01 15:30:00,dryer_temp_c,C,85.55954263727126,True
2023-01-01 15:35:00,dryer_temp_c,C,76.8237468463862,True
2023-01-01 15:40:00,dryer_temp_c,C,74.24527474622374,True
2023-01-01 15:45:00,dryer_temp_c,C,86.96261797412673,True
2023-01-01 15:50:00,dryer_temp_c,C,83.32832883182972,True
2023-01-01 15:55:00,dryer_temp_c,C,87.82840980074035,True
2023-01-01 16:00:00,dryer_temp_c,C,77.381388444121,True
2023-01-01 16:05:00,dryer_temp_c,C,84.71221536183721,True
2023-01-01 16:10:00,dryer_temp_c,C,89.8625661809221,True
2023-01-01 16:15:00,dryer_temp_c,C,83.81800323372133,True
2023-01-01 16:20:00,dryer_temp_c,C,82.99470885955812,True
