timestamp,sensor_id,unit,value,status_flag
2023-01-19 20:05:00,motor_power_kw,kW,98.55978008925837,True
2023-01-19 20:10:00,motor_power_kw,kW,103.21896883545821,True
2023-01-19 20:15:00,motor_power_kw,kW,103.10865998675312,True
2023-01-19 20:20:00,motor_power_kw,kW,91.48538608732657,True
2023-01-19 20:25:00,motor_power_kw,kW,92.2998152745524,True
2023-01-19 20:30:00,motor_power_kw,kW,98.3476385588064,True
2023-01-19 20:35:00,motor_power_kw,kW,105.041556333565,True
2023-01-19 20:40:00,motor_power_kw,kW,85.90846991828275,True
2023-01-19 20:45:00,motor_power_kw,kW,86.0669839539653,True
2023-01-19 20:50:00,motor_power_kw,kW,106.80578811559822,True
2023-01-19 20:55:00,motor_power_kw,kW,105.29391773580623,True
2023-01-19 21:00:00,motor_power_kw,kW,87.73329326121139,True
2023-01-19 21:05:00,motor_power_kw,kW,91.89749673950462,True
2023-01-19 21:10:00,motor_power_kw,kW,111.59230471637463,True
2023-01-19 21:15:00,motor_power_kw,kW,101.50831511700676,True
2023-01-19 21:20:00,motor_power_kw,kW,93.81638093914478,True
2023-01-19 21:25:00,motor_power_kw,kW,103.10234594824195,True
2023-01-19 21:30:00,motor_power_kw,kW,89.85977103808348,True
2023-01-19 21:35:00,motor_power_kw,kW,94.74606825981594,True
2023-01-19 21:40:00,motor_power_kw,kW,90.77597450325476,True
2023-01-19 21:45:00,motor_power_kw,kW,98.69457526097662,True
2023-01-19 21:50:00,motor_power_kw,kW,98.43592479727425,True
2023-01-19 21:55:00,motor_power_kw,kW,94.39665851983142,True
2023-01-19 22:00:00,motor_power_kw,kW,96.44430812902753,True
2023-01-19 22:05:00,motor_power_kw,kW,101.312909379393,True
2023-01-19 22:10:00,motor_power_kw,kW,95.7639307412793,True
2023-01-19 22:15:00,motor_power_kw,kW,93.66069447463771,True
2023-01-19 22:20:00,motor_power_kw,kW,95.10018347703623,True
2023-01-19 22:25:00,motor_power_kw,kW,101.2222723026684,True
2023-01-19 22:30:00,motor_power_kw,kW,83.97708100177599,True
2023-01-19 22:35:00,motor_power_kw,kW,94.55019220015296,True
2023-01-19 22:40:00,motor_power_kw,kW,75.98968164361665,True
2023-01-19 22:45:00,motor_power_kw,kW,88.69224790381658,True
2023-01-19 22:50:00,motor_power_kw,kW,105.91333178257833,True
2023-01-19 22:55:00,motor_power_kw,kW,84.39602886743478,True
2023-01-19 23:00:00,motor_power_kw,kW,77.5616586469753,True
2023-01-19 23:05:00,motor_power_kw,kW,82.95009094763128,True
2023-01-19 23:10:00,motor_power_kw,kW,96.12694226712354,True
2023-01-19 23:15:00,motor_power_kw,kW,89.29406353710586,True
2023-01-19 23:20:00,motor_power_kw,kW,82.22278678283547,True
2023-01-19 23:25:00,motor_power_kw,kW,99.87191705710106,True
2023-01-19 23:30:00,motor_power_kw,kW,93.57211345687607,True
2023-01-19 23:35:00,motor_power_kw,kW,80.85411991305118,True
2023-01-19 23:40:00,motor_power_kw,kW,88.29528355935375,True
2023-01-19 23:45:00,motor_power_kw,kW,107.09970363533164,True
2023-01-19 23:50:00,motor_power_kw,kW,87.54021321607338,True
2023-01-19 23:55:00,motor_power_kw,kW,76.45195595008613,True
2023-01-20 00:00:00,motor_power_kw,kW,93.76071222517207,True
2023-01-20 00:05:00,motor_power_kw,kW,93.06527650479411,True
2023-01-20 00:10:00,motor_power_kw,kW,100.67837357730883,True
2023-01-20 00:15:00,motor_power_kw,kW,86.90395549113364,True
2023-01-20 00:20:00,motor_power_kw,kW,93.60197705967676,True
2023-01-20 00:25:00,motor_power_kw,kW,92.07933874178161,True
2023-01-20 00:30:00,motor_power_kw,kW,90.10331070441016,True
2023-01-20 00:35:00,motor_power_kw,kW,92.79877956670111,True
2023-01-20 00:40:00,motor_power_kw,kW,95.0892324536831,True
2023-01-20 00:45:00,motor_power_kw,kW,94.74841590814297,True
2023-01-20 00:50:00,motor_power_kw,kW,97.77092666166168,True
2023-01-20 00:55:00,motor_power_kw,kW,72.27964030607633,True
2023-01-20 01:00:00,motor_power_kw,kW,78.64927824167279,True
2023-01-20 01:05:00,motor_power_kw,kW,92.42596091303153,True
2023-01-20 01:10:00,motor_power_kw,kW,91.75999505685168,True
2023-01-20 01:15:00,motor_power_kw,kW,82.82140893733754,True
2023-01-20 01:20:00,motor_power_kw,kW,88.40649254373692,True
2023-01-20 01:25:00,motor_power_kw,kW,84.61192177348111,True
2023-01-20 01:30:00,motor_power_kw,kW,96.07170334961944,True
2023-01-20 01:35:00,motor_power_kw,kW,84.39159837423388,True
2023-01-20 01:40:00,motor_power_kw,kW,93.40403783097128,True
2023-01-20 01:45:00,motor_power_kw,kW,100.05698912100092,True
2023-01-20 01:50:00,motor_power_kw,kW,85.06622363852301,True
2023-01-20 01:55:00,motor_power_kw,kW,81.49463881723533,True
2023-01-20 02:00:00,motor_power_kw,kW,86.32117550805589,True
2023-01-20 02:05:00,motor_power_kw,kW,85.65141578791325,True
2023-01-20 02:10:00,motor_power_kw,kW,93.14158635722005,True
2023-01-20 02:15:00,motor_power_kw,kW,79.4227321417341,True
2023-01-20 02:20:00,motor_power_kw,kW,106.1039357439501,True
2023-01-20 02:25:00,motor_power_kw,kW,83.43378140304759,True
2023-01-20 02:30:00,motor_power_kw,kW,82.92630635355161,True
2023-01-20 02:35:00,motor_power_kw,kW,94.45306872576373,True
2023-01-20 02:40:00,motor_power_kw,kW,93.22738737594263,True
2023-01-20 02:45:00,motor_power_kw,kW,105.4371531128498,True
2023-01-20 02:50:00,motor_power_kw,kW,92.53858525954992,True
2023-01-20 02:55:00,motor_power_kw,kW,92.71728180912612,True
2023-01-20 03:00:00,motor_power_kw,kW,100.45326695499128,True
2023-01-20 03:05:00,motor_power_kw,kW,103.13257351247098,True
2023-01-20 03:10:00,motor_power_kw,kW,80.28121788811512,True
2023-01-20 03:15:00,motor_power_kw,kW,96.65551558291654,True
2023-01-20 03:20:00,motor_power_kw,kW,113.67041395976739,True
2023-01-20 03:25:00,motor_power_kw,kW,91.74652393016692,True
2023-01-20 03:30:00,motor_power_kw,kW,98.24391723224325,True
2023-01-20 03:35:00,motor_power_kw,kW,105.51414484920018,True
2023-01-20 03:40:00,motor_power_kw,kW,101.56566474076178,True
2023-01-20 03:45:00,motor_power_kw,kW,89.59307040608269,True
2023-01-20 03:50:00,motor_power_kw,kW,97.7893474845672,True
2023-01-20 03:55:00,motor_power_kw,kW,88.74289494078242,True
2023-01-20 04:00:00,motor_power_kw,kW,90.4492774972734,True
2023-01-20 04:05:00,motor_power_kw,kW,108.21305734508798,True
2023-01-20 04:10:00,motor_power_kw,kW,106.5380943170607,True
2023-01-20 04:15:00,motor_power_kw,kW,114.32612398065038,True
2023-01-20 04:20:00,motor_power_kw,kW,107.78301938225711,True
2023-01-20 04:25:00,motor_power_kw,kW,99.61461451453738,True
2023-01-20 04:30:00,motor_power_kw,kW,92.99835232828427,True
2023-01-20 04:35:00,motor_power_kw,kW,112.65407116335781,True
2023-01-20 04:40:00,motor_power_kw,kW,106.85071487755343,True
2023-01-20 04:45:00,motor_power_kw,kW,108.61250171919558,True
2023-01-20 04:50:00,motor_power_kw,kW,107.17356651168919,True
2023-01-20 04:55:00,motor_power_kw,kW,112.45357013345507,True
2023-01-20 05:00:00,motor_power_kw,kW,91.1513077312963,True
2023-01-20 05:05:00,motor_power_kw,kW,94.01057428654204,True
2023-01-20 05:10:00,motor_power_kw,kW,97.12967766576806,True
2023-01-20 05:15:00,motor_power_kw,kW,107.4011748125578,True
2023-01-20 05:20:00,motor_power_kw,kW,101.21605554919769,True
2023-01-20 05:25:00,motor_power_kw,kW,114.2876446035688,True
2023-01-20 05:30:00,motor_power_kw,kW,105.51733896794902,True
2023-01-20 05:35:00,motor_power_kw,kW,124.59019487249748,True
2023-01-20 05:40:00,motor_power_kw,kW,120.1407279796882,True
2023-01-20 05:45:00,motor_power_kw,kW,107.93598025412989,True
2023-01-20 05:50:00,motor_power_kw,kW,96.34914842576269,True
2023-01-20 05:55:00,motor_power_kw,kW,113.11958147960401,True
2023-01-20 06:00:00,motor_power_kw,kW,99.09366950009718,True
2023-01-20 06:05:00,motor_power_kw,kW,100.59666140953037,True
2023-01-20 06:10:00,motor_power_kw,kW,105.63312894778923,True
2023-01-20 06:15:00,motor_power_kw,kW,105.87366622410391,True
2023-01-20 06:20:00,motor_power_kw,kW,113.989834176846,True
2023-01-20 06:25:00,motor_power_kw,kW,112.57869327135965,True
2023-01-20 06:30:00,motor_power_kw,kW,102.27575541290751,True
2023-01-20 06:35:00,motor_power_kw,kW,108.37253337813394,True
2023-01-20 06:40:00,motor_power_kw,kW,100.24725426001146,True
2023-01-20 06:45:00,motor_power_kw,kW,114.72648850537584,True
2023-01-20 06:50:00,motor_power_kw,kW,97.01451182079154,True
2023-01-20 06:55:00,motor_power_kw,kW,110.40044352576011,True
2023-01-20 07:00:00,motor_power_kw,kW,107.4906699464641,True
2023-01-20 07:05:00,motor_power_kw,kW,117.40074052967358,True
2023-01-20 07:10:00,motor_power_kw,kW,106.94106096845375,True
2023-01-20 07:15:00,motor_power_kw,kW,106.98605772143597,True
2023-01-20 07:20:00,motor_power_kw,kW,117.32777395413643,True
2023-01-20 07:25:00,motor_power_kw,kW,118.12064049349276,True
2023-01-20 07:30:00,motor_power_kw,kW,106.51728530836397,True
2023-01-20 07:35:00,motor_power_kw,kW,119.959547368316,True
2023-01-20 07:40:00,motor_power_kw,kW,135.2609093283113,True
2023-01-20 07:45:00,motor_power_kw,kW,112.18899457670152,True
2023-01-20 07:50:00,motor_power_kw,kW,106.48370490445797,True
2023-01-20 07:55:00,motor_power_kw,kW,117.10135780219551,True
2023-01-20 08:00:00,motor_power_kw,kW,105.94600370871616,True
2023-01-20 08:05:00,motor_power_kw,kW,115.26802343225904,True
2023-01-20 08:10:00,motor_power_kw,kW,113.63103155277561,True
2023-01-20 08:15:00,motor_power_kw,kW,123.53844067375135,True
2023-01-20 08:20:00,motor_power_kw,kW,104.27381371723202,True
2023-01-20 08:25:00,motor_power_kw,kW,106.01266938535163,True
2023-01-20 08:30:00,motor_power_kw,kW,122.01182761194063,True
2023-01-20 08:35:00,motor_power_kw,kW,123.60611224829776,True
2023-01-20 08:40:00,motor_power_kw,kW,102.39326430911909,True
2023-01-20 08:45:00,motor_power_kw,kW,132.03478215109848,True
2023-01-20 08:50:00,motor_power_kw,kW,127.16589396146641,True
2023-01-20 08:55:00,motor_power_kw,kW,115.07477879029814,True
2023-01-20 09:00:00,motor_power_kw,kW,121.49244791618806,True
2023-01-20 09:05:00,motor_power_kw,kW,105.2356047334544,True
2023-01-20 09:10:00,motor_power_kw,kW,126.90470967789346,True
2023-01-20 09:15:00,motor_power_kw,kW,114.76298035968384,True
2023-01-20 09:20:00,motor_power_kw,kW,118.94119422003983,True
2023-01-20 09:25:00,motor_power_kw,kW,121.15883468448995,True
2023-01-20 09:30:00,motor_power_kw,kW,131.94632003512098,True
2023-01-20 09:35:00,motor_power_kw,kW,126.25464945835505,True
2023-01-20 09:40:00,motor_power_kw,kW,119.86838777797968,True
2023-01-20 09:45:00,motor_power_kw,kW,118.2523048146017,True
2023-01-20 09:50:00,motor_power_kw,kW,124.98459502794597,True
2023-01-20 09:55:00,motor_power_kw,kW,122.70430938784641,True
2023-01-20 10:00:00,motor_power_kw,kW,121.6537546684622,True
2023-01-20 10:05:00,motor_power_kw,kW,123.82908774181304,True
2023-01-20 10:10:00,motor_power_kw,kW,121.80268674727672,True
2023-01-20 10:15:00,motor_power_kw,kW,111.62140726514723,True
2023-01-20 10:20:00,motor_power_kw,kW,123.85315140571251,True
2023-01-20 10:25:00,motor_power_kw,kW,124.3015989083549,True
2023-01-20 10:30:00,motor_power_kw,kW,125.6944831619156,True
2023-01-20 10:35:00,motor_power_kw,kW,116.74909544371567,True
2023-01-20 10:40:00,motor_power_kw,kW,118.5152696420082,True
2023-01-20 10:45:00,motor_power_kw,kW,138.15842979180573,True
2023-01-20 10:50:00,motor_power_kw,kW,119.24209194406129,True
2023-01-20 10:55:00,motor_power_kw,kW,129.3546130847865,True
2023-01-20 11:00:00,motor_power_kw,kW,119.01173278518165,True
2023-01-20 11:05:00,motor_power_kw,kW,110.35541119542084,True
2023-01-20 11:10:00,motor_power_kw,kW,124.74213042895028,True
2023-01-20 11:15:00,motor_power_kw,kW,130.55649649729568,True
2023-01-20 11:20:00,motor_power_kw,kW,123.0567126430501,True
2023-01-20 11:25:00,motor_power_kw,kW,109.8208112080291,True
2023-01-20 11:30:00,motor_power_kw,kW,107.97983107461116,True
2023-01-20 11:35:00,motor_power_kw,kW,135.12182856645657,True
2023-01-20 11:40:00,motor_power_kw,kW,125.81746448319441,True
2023-01-20 11:45:00,motor_power_kw,kW,130.818683110299,True
2023-01-20 11:50:00,motor_power_kw,kW,127.8361466716607,True
2023-01-20 11:55:00,motor_power_kw,kW,116.79260781450043,True
2023-01-20 12:00:00,motor_power_kw,kW,123.95347436598074,True
2023-01-20 12:05:00,motor_power_kw,kW,112.41970312615935,True
2023-01-20 12:10:00,motor_power_kw,kW,133.5492387582266,True
2023-01-20 12:15:00,motor_power_kw,kW,128.51574649155077,True
2023-01-20 12:20:00,motor_power_kw,kW,131.85662128187968,True
2023-01-20 12:25:00,motor_power_kw,kW,136.2183884526049,True
2023-01-20 12:30:00,motor_power_kw,kW,122.9952406796785,True
2023-01-20 12:35:00,motor_power_kw,kW,119.85921178450823,True
2023-01-20 12:40:00,motor_power_kw,kW,124.87963776161847,True
2023-01-20 12:45:00,motor_power_kw,kW,135.7950849438517,True
2023-01-20 12:50:00,motor_power_kw,kW,113.04342668971861,True
2023-01-20 12:55:00,motor_power_kw,kW,125.64960134263711,True
2023-01-20 13:00:00,motor_power_kw,kW,131.8263840534697,True
2023-01-20 13:05:00,motor_power_kw,kW,127.7447185459238,True
2023-01-20 13:10:00,motor_power_kw,kW,133.75201964000638,True
2023-01-20 13:15:00,motor_power_kw,kW,112.76443518656936,True
2023-01-20 13:20:00,motor_power_kw,kW,133.61274251493631,True
2023-01-20 13:25:00,motor_power_kw,kW,119.78243224321773,True
2023-01-20 13:30:00,motor_power_kw,kW,107.86873034789843,True
2023-01-20 13:35:00,motor_power_kw,kW,121.86114311633463,True
2023-01-20 13:40:00,motor_power_kw,kW,117.6021569297244,True
2023-01-20 13:45:00,motor_power_kw,kW,122.8310407906129,True
2023-01-20 13:50:00,motor_power_kw,kW,111.80684935321837,True
2023-01-20 13:55:00,motor_power_kw,kW,122.79555786863324,True
2023-01-20 14:00:00,motor_power_kw,kW,118.98920729604588,True
2023-01-20 14:05:00,motor_power_kw,kW,139.2917851285178,True
2023-01-20 14:10:00,motor_power_kw,kW,124.57142688660693,True
2023-01-20 14:15:00,motor_power_kw,kW,124.7924553290955,True
2023-01-20 14:20:00,motor_power_kw,kW,120.9198145610035,True
2023-01-20 14:25:00,motor_power_kw,kW,132.49618547449072,True
2023-01-20 14:30:00,motor_power_kw,kW,126.1626998624538,True
2023-01-20 14:35:00,motor_power_kw,kW,134.14281792686495,True
2023-01-20 14:40:00,motor_power_kw,kW,130.22316914473043,True
2023-01-20 14:45:00,motor_power_kw,kW,118.45152423627744,True
2023-01-20 14:50:00,motor_power_kw,kW,127.10754051075192,True
2023-01-20 14:55:00,motor_power_kw,kW,127.51550445334749,True
2023-01-20 15:00:00,motor_power_kw,kW,128.28574734371205,True
2023-01-20 15:05:00,motor_power_kw,kW,123.6584859024277,True
2023-01-20 15:10:00,motor_power_kw,kW,109.41251725057278,True
2023-01-20 15:15:00,motor_power_kw,kW,119.63457597512026,True
2023-01-20 15:20:00,motor_power_kw,kW,120.45904546594137,True
2023-01-20 15:25:00,motor_power_kw,kW,119.83457800308497,True
2023-01-20 15:30:00,motor_power_kw,kW,128.13679440126478,True
2023-01-20 15:35:00,motor_power_kw,kW,113.4975407010378,True
2023-01-20 15:40:00,motor_power_kw,kW,119.4131748366621,True
2023-01-20 15:45:00,motor_power_kw,kW,117.44362086301989,True
2023-01-20 15:50:00,motor_power_kw,kW,123.13957319481047,True
2023-01-20 15:55:00,motor_power_kw,kW,131.81909477993017,True
2023-01-20 16:00:00,motor_power_kw,kW,121.98029750195938,True
2023-01-20 16:05:00,motor_power_kw,kW,121.1076635604873,True
2023-01-20 16:10:00,motor_power_kw,kW,108.15282591154278,True
2023-01-20 16:15:00,motor_power_kw,kW,103.6124066945594,True
2023-01-20 16:20:00,motor_power_kw,kW,117.65277837869704,True
2023-01-20 16:25:00,motor_power_kw,kW,113.75734834197247,True
2023-01-20 16:30:00,motor_power_kw,kW,118.57098018895584,True
2023-01-20 16:35:00,motor_power_kw,kW,109.62052138075552,True
2023-01-20 16:40:00,motor_power_kw,kW,125.37972505471224,True
2023-01-20 16:45:00,motor_power_kw,kW,104.21649305853857,True
2023-01-20 16:50:00,motor_power_kw,kW,111.84462183913277,True
2023-01-20 16:55:00,motor_power_kw,kW,109.90612470242203,True
2023-01-20 17:00:00,motor_power_kw,kW,121.44032577472029,True
2023-01-20 17:05:00,motor_power_kw,kW,110.42940481059428,True
2023-01-20 17:10:00,motor_power_kw,kW,107.2718138895866,True
2023-01-20 17:15:00,motor_power_kw,kW,112.15724468761871,True
2023-01-20 17:20:00,motor_power_kw,kW,104.81388888916524,True
2023-01-20 17:25:00,motor_power_kw,kW,110.5600490846258,True
2023-01-20 17:30:00,motor_power_kw,kW,109.31150651270669,True
2023-01-20 17:35:00,motor_power_kw,kW,133.07341698534108,True
2023-01-20 17:40:00,motor_power_kw,kW,105.86890712125536,True
2023-01-20 17:45:00,motor_power_kw,kW,108.46224395661733,True
2023-01-20 17:50:00,motor_power_kw,kW,110.53038575994233,True
2023-01-20 17:55:00,motor_power_kw,kW,110.5779082838647,True
2023-01-20 18:00:00,motor_power_kw,kW,116.34531613334133,True
2023-01-20 18:05:00,motor_power_kw,kW,122.97737002850018,True
2023-01-20 18:10:00,motor_power_kw,kW,100.80642376716041,True
2023-01-20 18:15:00,motor_power_kw,kW,110.33191499187592,True
2023-01-20 18:20:00,motor_power_kw,kW,105.11590183048281,True
2023-01-20 18:25:00,motor_power_kw,kW,108.68314657115536,True
2023-01-20 18:30:00,motor_power_kw,kW,114.53351733264326,True
2023-01-20 18:35:00,motor_power_kw,kW,118.28311263377006,True
2023-01-20 18:40:00,motor_power_kw,kW,111.87147512455532,True
2023-01-20 18:45:00,motor_power_kw,kW,107.01087612703134,True
2023-01-20 18:50:00,motor_power_kw,kW,112.31479135249187,True
2023-01-20 18:55:00,motor_power_kw,kW,96.99048322346951,True
2023-01-20 19:00:00,motor_power_kw,kW,97.53496622699902,True
2023-01-20 19:05:00,motor_power_kw,kW,104.31064483521888,True
2023-01-20 19:10:00,motor_power_kw,kW,111.89750605821311,True
2023-01-20 19:15:00,motor_power_kw,kW,99.84914135887308,True
2023-01-20 19:20:00,motor_power_kw,kW,100.32034242982151,True
2023-01-20 19:25:00,motor_power_kw,kW,85.61692796155111,True
2023-01-20 19:30:00,motor_power_kw,kW,120.21819833639162,True
2023-01-20 19:35:00,motor_power_kw,kW,98.91107611561533,True
2023-01-20 19:40:00,motor_power_kw,kW,78.46317343332638,True
2023-01-20 19:45:00,motor_power_kw,kW,101.37570014653905,True
2023-01-20 19:50:00,motor_power_kw,kW,103.47153123420784,True
2023-01-20 19:55:00,motor_power_kw,kW,97.50230574743908,True
2023-01-20 20:00:00,motor_power_kw,kW,91.71848950612774,True
2023-01-20 20:05:00,motor_power_kw,kW,105.84466330503093,True
2023-01-20 20:10:00,motor_power_kw,kW,104.59381617249713,True
2023-01-20 20:15:00,motor_power_kw,kW,102.20816183174841,True
2023-01-20 20:20:00,motor_power_kw,kW,91.56177040884833,True
2023-01-20 20:25:00,motor_power_kw,kW,92.48639236050882,True
2023-01-20 20:30:00,motor_power_kw,kW,94.23868652146494,True
2023-01-20 20:35:00,motor_power_kw,kW,93.41760513097634,True
2023-01-20 20:40:00,motor_power_kw,kW,101.43281707273955,True
2023-01-20 20:45:00,motor_power_kw,kW,92.97307514699881,True
2023-01-20 20:50:00,motor_power_kw,kW,88.23974806456803,True
2023-01-20 20:55:00,motor_power_kw,kW,98.93834761014303,True
2023-01-20 21:00:00,motor_power_kw,kW,114.28501119604626,True
2023-01-20 21:05:00,motor_power_kw,kW,88.70278699439146,True
2023-01-20 21:10:00,motor_power_kw,kW,89.05253232022137,True
2023-01-20 21:15:00,motor_power_kw,kW,93.48789958704583,True
2023-01-20 21:20:00,motor_power_kw,kW,100.26175154894499,True
2023-01-20 21:25:00,motor_power_kw,kW,98.48780737475381,True
2023-01-20 21:30:00,motor_power_kw,kW,92.77413904590883,True
2023-01-20 21:35:00,motor_power_kw,kW,89.99528230439655,True
2023-01-20 21:40:00,motor_power_kw,kW,110.04953851298714,True
2023-01-20 21:45:00,motor_power_kw,kW,102.18508129890033,True
2023-01-20 21:50:00,motor_power_kw,kW,106.7007744195159,True
2023-01-20 21:55:00,motor_power_kw,kW,98.23458528722442,True
2023-01-20 22:00:00,motor_power_kw,kW,91.66387382427666,True
2023-01-20 22:05:00,motor_power_kw,kW,95.40887235645836,True
2023-01-20 22:10:00,motor_power_kw,kW,106.48702039306342,True
2023-01-20 22:15:00,motor_power_kw,kW,95.96719201624978,True
2023-01-20 22:20:00,motor_power_kw,kW,77.93990566739079,True
2023-01-20 22:25:00,motor_power_kw,kW,102.74311860151543,True
2023-01-20 22:30:00,motor_power_kw,kW,103.34511479877503,True
2023-01-20 22:35:00,motor_power_kw,kW,101.12211744203177,True
2023-01-20 22:40:00,motor_power_kw,kW,80.3439349843913,True
2023-01-20 22:45:00,motor_power_kw,kW,94.05030747145244,True
2023-01-20 22:50:00,motor_power_kw,kW,99.03615079564273,True
2023-01-20 22:55:00,motor_power_kw,kW,90.84675852330558,True
2023-01-20 23:00:00,motor_power_kw,kW,93.66121161177651,True
2023-01-20 23:05:00,motor_power_kw,kW,94.99553607944084,True
2023-01-20 23:10:00,motor_power_kw,kW,83.81550335784617,True
2023-01-20 23:15:00,motor_power_kw,kW,94.10592936804004,True
2023-01-20 23:20:00,motor_power_kw,kW,82.38839073015549,True
2023-01-20 23:25:00,motor_power_kw,kW,89.38794025444098,True
2023-01-20 23:30:00,motor_power_kw,kW,85.5418671825591,True
2023-01-20 23:35:00,motor_power_kw,kW,97.11013530266092,True
2023-01-20 23:40:00,motor_power_kw,kW,95.41906323391652,True
2023-01-20 23:45:00,motor_power_kw,kW,94.5775721604339,True
2023-01-20 23:50:00,motor_power_kw,kW,92.27245566018078,True
2023-01-20 23:55:00,motor_power_kw,kW,93.49167844924725,True
2023-01-21 00:00:00,motor_power_kw,kW,106.07059451481874,True
2023-01-21 00:05:00,motor_power_kw,kW,100.59892041171439,True
2023-01-21 00:10:00,motor_power_kw,kW,82.3244228325217,True
2023-01-21 00:15:00,motor_power_kw,kW,85.7654988503745,True
2023-01-21 00:20:00,motor_power_kw,kW,88.39943109524415,True
2023-01-21 00:25:00,motor_power_kw,kW,88.16818861211591,True
2023-01-21 00:30:00,motor_power_kw,kW,83.53818982436226,True
2023-01-21 00:35:00,motor_power_kw,kW,94.90301454401109,True
2023-01-21 00:40:00,motor_power_kw,kW,89.7849801689877,True
2023-01-21 00:45:00,motor_power_kw,kW,92.08606560593807,True
2023-01-21 00:50:00,motor_power_kw,kW,76.75201813238368,True
2023-01-21 00:55:00,motor_power_kw,kW,77.93312439891803,True
2023-01-21 01:00:00,motor_power_kw,kW,86.28378007094625,True
2023-01-21 01:05:00,motor_power_kw,kW,95.58272128018403,True
2023-01-21 01:10:00,motor_power_kw,kW,94.65731037967937,True
2023-01-21 01:15:00,motor_power_kw,kW,99.01535672025099,True
2023-01-21 01:20:00,motor_power_kw,kW,85.47953469233128,True
2023-01-21 01:25:00,motor_power_kw,kW,96.7092852730686,True
2023-01-21 01:30:00,motor_power_kw,kW,103.6119762534025,True
2023-01-21 01:35:00,motor_power_kw,kW,98.93722861898993,True
2023-01-21 01:40:00,motor_power_kw,kW,81.34750900860823,True
2023-01-21 01:45:00,motor_power_kw,kW,100.71901753711872,True
2023-01-21 01:50:00,motor_power_kw,kW,94.64417067757157,True
2023-01-21 01:55:00,motor_power_kw,kW,95.85210741999948,True
2023-01-21 02:00:00,motor_power_kw,kW,112.37617655471888,True
2023-01-21 02:05:00,motor_power_kw,kW,94.58428358738729,True
2023-01-21 02:10:00,motor_power_kw,kW,97.86864376072742,True
2023-01-21 02:15:00,motor_power_kw,kW,93.7838383915012,True
2023-01-21 02:20:00,motor_power_kw,kW,91.30916198754502,True
2023-01-21 02:25:00,motor_power_kw,kW,96.4006412199909,True
2023-01-21 02:30:00,motor_power_kw,kW,90.22261141860575,True
2023-01-21 02:35:00,motor_power_kw,kW,95.12612454906781,True
2023-01-21 02:40:00,motor_power_kw,kW,91.79762974108422,True
2023-01-21 02:45:00,motor_power_kw,kW,77.83997977762598,True
2023-01-21 02:50:00,motor_power_kw,kW,90.79510361847542,True
2023-01-21 02:55:00,motor_power_kw,kW,102.64181308226698,True
2023-01-21 03:00:00,motor_power_kw,kW,99.43009136135743,True
2023-01-21 03:05:00,motor_power_kw,kW,93.67865893544672,True
2023-01-21 03:10:00,motor_power_kw,kW,96.62801137469987,True
2023-01-21 03:15:00,motor_power_kw,kW,89.68805504894463,True
2023-01-21 03:20:00,motor_power_kw,kW,90.8472842800758,True
2023-01-21 03:25:00,motor_power_kw,kW,96.78683976980896,True
2023-01-21 03:30:00,motor_power_kw,kW,95.31620308942598,True
2023-01-21 03:35:00,motor_power_kw,kW,91.32787679502746,True
2023-01-21 03:40:00,motor_power_kw,kW,97.14208208240115,True
2023-01-21 03:45:00,motor_power_kw,kW,89.09835276513289,True
2023-01-21 03:50:00,motor_power_kw,kW,110.92228708049227,True
2023-01-21 03:55:00,motor_power_kw,kW,105.82684382160609,True
2023-01-21 04:00:00,motor_power_kw,kW,81.62703551839454,True
2023-01-21 04:05:00,motor_power_kw,kW,106.05088515199301,True
2023-01-21 04:10:00,motor_power_kw,kW,96.70570279128145,True
2023-01-21 04:15:00,motor_power_kw,kW,95.6653366883855,True
2023-01-21 04:20:00,motor_power_kw,kW,106.41697898138202,True
2023-01-21 04:25:00,motor_power_kw,kW,99.60602782437027,True
2023-01-21 04:30:00,motor_power_kw,kW,98.01460976540328,True
2023-01-21 04:35:00,motor_power_kw,kW,90.84702141979876,True
2023-01-21 04:40:00,motor_power_kw,kW,109.16825133892267,True
2023-01-21 04:45:00,motor_power_kw,kW,110.50621874221585,True
2023-01-21 04:50:00,motor_power_kw,kW,103.87778217054647,True
2023-01-21 04:55:00,motor_power_kw,kW,93.63615770676299,True
2023-01-21 05:00:00,motor_power_kw,kW,105.76197355005839,True
2023-01-21 05:05:00,motor_power_kw,kW,108.8502053172491,True
2023-01-21 05:10:00,motor_power_kw,kW,103.89170517814739,True
2023-01-21 05:15:00,motor_power_kw,kW,111.54093801281442,True
2023-01-21 05:20:00,motor_power_kw,kW,106.23070847142492,True
2023-01-21 05:25:00,motor_power_kw,kW,107.69453366568432,True
2023-01-21 05:30:00,motor_power_kw,kW,117.49424827084697,True
2023-01-21 05:35:00,motor_power_kw,kW,102.10570508941802,True
2023-01-21 05:40:00,motor_power_kw,kW,93.88662003963749,True
2023-01-21 05:45:00,motor_power_kw,kW,105.47057808975168,True
2023-01-21 05:50:00,motor_power_kw,kW,102.70482020227884,True
2023-01-21 05:55:00,motor_power_kw,kW,96.2322792919548,True
2023-01-21 06:00:00,motor_power_kw,kW,112.97496057992802,True
2023-01-21 06:05:00,motor_power_kw,kW,108.39933906427193,True
2023-01-21 06:10:00,motor_power_kw,kW,94.21574343439926,True
2023-01-21 06:15:00,motor_power_kw,kW,121.54669469672231,True
